Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
9.383127709236412,-2.15302930032147,3.3753518876226525,4.276329064201083,-0.8992713302737835,0.027321106266045263,0.052393643850165705,0.4424085983999286,2.0644504669670485,-0.617554947271664,0.2737813964494615,0.07097791823141554,-0.006424722791546229,0.6076376777627772,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.393131043681226,-2.1455982940774363,3.3556041950269835,4.28149020680697,-0.900618150458787,0.027175930492465833,0.052496126924643026,0.43966778395201583,2.0644528937689253,-0.617555931946013,0.27375725764102976,0.07102003470661115,-0.006315566850667744,0.6076379501841112,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.40313437812604,-2.1380471772270115,3.3359023246840573,4.286652120297153,-0.9019566502796449,0.02703007388561152,0.05259772567413518,0.4369228773908812,2.064455014052276,-0.6175568105971297,0.27373473238368207,0.07106184880939803,-0.006204337967185841,0.6076381543214087,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.413137712570856,-2.1303762309632424,3.3162470068122807,4.291814796452515,-0.9032868176130877,0.026883535838717,0.05269842788756716,0.43417390472843304,2.0644568279459325,-0.6175575829997019,0.27371382801493815,0.07110333999147998,-0.006091096224965862,0.6076382901907751,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.42314104701567,-2.1225857408928395,3.2966389698180687,4.296978226701733,-0.9046086404011041,0.026736316038470258,0.052798221572643945,0.43142089201127337,2.064458335716656,-0.61755824898307,0.273694551049826,0.07114448804290828,-0.005975901793658862,0.6076383578384197,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.433144381460487,-2.114675997024513,3.2770789402698344,4.302142402126406,-0.9059221066511,0.02658841446169125,0.05289709495939141,0.4286638653203355,2.0644595377666675,-0.6175588084307145,0.27367690718837084,0.07118527309598041,-0.005858814910411904,0.6076383573404087,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.443147715905301,-2.1066472937571623,3.2575676428720786,4.307307313466263,-0.9072272044360603,0.026439831371924107,0.05299503650359236,0.42590285077052276,2.0644604346311928,-0.617559261279729,0.2736609013232411,0.07122567562875276,-0.005739895862932427,0.6076382888024167,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.453151050350115,-2.098499929867933,3.238105800439588,4.312472951124452,-0.9085239218947123,0.02629056731594893,0.053092034890121965,0.4231378745103476,2.0644610269760264,-0.6175596075202814,0.27364653754753265,0.07126567646818316,-0.005619204973860492,0.6076381523594764,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.463154384794931,-2.0902342085001306,3.218694133871735,4.317639305172897,-0.9098122472316895,0.02614062312021882,0.05318807903618682,0.4203689627215717,2.064461315595118,-0.6175598471950632,0.2736338191626754,0.0713052567929224,-0.005496802586402968,0.607637948175729,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.473157719239746,-2.0818504371509974,3.199333362126884,4.322806365357742,-0.9110921687176976,0.02598999988722761,0.05328315809447158,0.41759614161884645,2.0644613014081834,-0.6175599803987298,0.2736227486864458,0.07134439813577291,-0.005372749051183426,0.6076376764441733,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.483161053684562,-2.073348927659355,3.180024202196897,4.327974121104852,-0.9123636746896808,0.025838698991813534,0.053377261456197395,0.41481943744935434,2.064460985458342,-0.6175600072773306,0.2736133278610706,0.07138308238583306,-0.005247104714261503,0.6076373373864143,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.493164388129376,-2.0647299961931096,3.1607673690817513,4.333142561525396,-0.9136267535509883,0.025686722077403645,0.05347037875409574,0.4120388764924506,2.0644603689097862,-0.6175599280277309,0.2736055576614064,0.0714212917903426,-0.005119929906275607,0.6076369312524125,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.50316772257419,-2.0559939632366246,3.141563575764253,4.338311675421491,-0.914881393771543,0.025534071052203792,0.053562499865301885,0.4092544850593059,2.064459453045485,-0.6175597428970268,0.2735994383031817,0.07145900895624875,-0.004991284932662962,0.6076364583202322,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.513171057019006,-2.0471411535779582,3.12241353318486,4.343481451291917,-0.9161275838880072,0.02538074808533843,0.05365361491417117,0.40646628949254876,2.0644582392649182,-0.6175594521819536,0.2735949692512885,0.0714962168515088,-0.004861230064911174,0.6076359188957912,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.52317439146382,-2.0381718962959696,3.1033179502166086,4.348651877337891,-0.9173653125039504,0.02522675560294455,0.05374371427502224,0.4036743161659087,2.0644567290818525,-0.6175590562282882,0.2735921492281105,0.07153289880614677,-0.004729825532796067,0.6076353133126097,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.533177725908635,-2.029086524747294,3.0842775336401402,4.353822941468907,-0.9185945682900168,0.02507209628422365,0.05383278857481045,0.4008785914838603,2.0644549241221553,-0.6175585554302461,0.273590976221876,0.07156903851307789,-0.004597131517560303,0.60763464193156,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.54318106035345,-2.0198853765531872,3.0652929881188378,4.358994631308642,-0.9198153399840909,0.024916773057455405,0.053920828695734856,0.3980791418812668,2.064452826121647,-0.6175579502298751,0.2735914474950253,0.07160462002872098,-0.004463208145988433,0.6076339051406169,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.553184394798265,-2.010568793586241,3.0463650161740614,4.364166934200912,-0.9210276163914634,0.02476078909597654,0.05400782577778218,0.39527599382302475,2.064450436923999,-0.6175572411164449,0.2735935595925807,0.07163962777341,-0.004328115485333924,0.6076331033546081,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.56318772924308,-2.0011371219569694,3.027494318160491,4.369339837215699,-0.9222313863849951,0.024604147814128178,0.05409377122121084,0.3924691738037084,2.0644477584786753,-0.6175564286258329,0.27359730835051066,0.07167404653162276,-0.004191913539054217,0.6076322370149654,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.573191063687895,-1.9915907120002678,3.008681592241573,4.374513327155225,-0.9234266389052819,0.024446852863174686,0.0541786566889781,0.38965870834721483,2.0644447928389154,-0.6175555133399091,0.27360268890407774,0.07170786145204049,-0.004054662243310703,0.6076313065894768,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.58319439813271,-1.9819299182617471,2.989927534365066,4.3796873905600915,-0.9246133629608153,0.024288908127196824,0.05426247410911333,0.3868446240064094,2.0644415421597673,-0.6175544958859175,0.27360969569616267,0.0717410580474507,-0.003916421464190664,0.6076303125720387,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.593197732577526,-1.97215509948394,2.9712328382387003,4.384862013715468,-0.9257915476281444,0.02413031771896187,0.054345215677040086,0.3840269473627711,2.0644380086961673,-0.6175533769358572,0.2736183224855558,0.07177362219451054,-0.003777250995608914,0.6076292554824084,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.60320106702234,-1.9622666185923843,2.952598195305931,4.390037182657341,-0.9269611820520345,0.023971085975773104,0.05442687385784979,0.38120570502603857,2.064434194801066,-0.6175521572058621,0.27362856235520877,0.07180554013338039,-0.0036372105578474233,0.6076281358659583,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.613204401467154,-1.9522648426815816,2.934024294721801,4.3952128831788135,-0.928122255445624,0.023811217455300872,0.0545074413885294,0.3783809236338559,2.0644301029236023,-0.6175508374555798,0.27364040772043985,0.07183679846724257,-0.0034963597966914894,0.6076269542934293,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.62320773591197,-1.9421501430008346,2.9155118233289086,4.400389100836457,-0.9292747570905817,0.0236507169313974,0.05458691128014577,0.3755526298514198,2.06442573560733,-0.6175494184875505,0.273653850337086,0.07186738416171573,-0.0033547582831220443,0.6076257113606853,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.633211070356785,-1.931922894939961,2.8970614656334748,4.405565820956721,-0.9304186763372587,0.023489589389897016,0.05466527681998859,0.3727208503711254,2.0644210954884907,-0.6175479011465862,0.27366888130959655,0.07189728454417796,-0.0032124655135236596,0.6076244076884683,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.6432144048016,-1.9215834780148875,2.878673903781518,4.410743028642388,-0.9315540026048401,0.023327840024403697,0.05474253157367441,0.36988561191221375,2.0644161852943363,-0.6175462863191501,0.27368549109906287,0.07192648730300924,-0.003069540910368874,0.607623043922153,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.653217739246415,-1.911132275853124,2.8603498175351327,4.415920708779088,-0.9326807253814952,0.02316547423206736,0.05481866938721362,0.36704694122041903,2.0644110078415046,-0.6175445749327367,0.2737036695311794,0.0719549804867637,-0.002926043823339336,0.6076216207315029,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.66322107369123,-1.900569676179117,2.8420898842488707,4.421098846041851,-0.9337988342245238,0.023002497609350265,0.05489368438904221,0.364204865067616,2.0644055660344414,-0.6175427679552531,0.27372340580413207,0.0719827525032828,-0.002782033530845453,0.6076201388104248,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.673224408136045,-1.8898960707994883,2.8238947788462276,4.426277424901727,-0.9349083187605011,0.022838915947784807,0.05496757099202014,0.361359410251468,2.0643998628638744,-0.6175408663944011,0.27374468849640987,0.07200979211875795,-0.0026375692419060184,0.6076185988767245,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.68322774258086,-1.8791118555881514,2.805765173796233,4.431456429632438,-0.9360091686854197,0.022674735229723752,0.05504032389539785,0.3585106035950751,2.0643939014053365,-0.6175388712970609,0.2737675055745371,0.07203608845675279,-0.0024927100983503413,0.6076170016718628,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.693231077025674,-1.8682174304713162,2.7877017390901444,4.4366358443170935,-0.9371013737648295,0.022509961624083818,0.05511193808675241,0.35565847194662253,2.064387684817737,-0.6175367837486764,0.2737918444007229,0.07206163099719308,-0.0023475151773053485,0.6076153479607095,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.70323441147049,-1.8572131994123753,2.769705142218246,4.441815652854948,-0.9381849238339747,0.022344601482083486,0.05518240884389464,0.35280304217903,2.0643812163419857,-0.6175346048726417,0.273817691740426,0.07208640957533385,-0.0022020434939307738,0.6076136385312984,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.713237745915304,-1.8460995703966765,2.7517760481467524,4.44699583896821,-0.939259808797928,0.022178661332975608,0.05525173173674823,0.34994434118960077,2.0643744992996598,-0.6175323358296897,0.27384503376983294,0.07211041438071024,-0.0020563540043657762,0.6076118741945812,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.723241080360118,-1.834876955416182,2.7339151192948132,4.4521763862088966,-0.9403260186317232,0.022012147879775457,0.055319902629202077,0.3470823958996714,2.0643675370917247,-0.6175299778172824,0.2738738560832483,0.07213363595608065,-0.001910505608850934,0.6076100557841811,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.733244414804934,-1.8235457704540126,2.716123015511627,4.457357277965742,-0.9413835433804829,0.02184506799498459,0.05538691768093648,0.344217233254262,2.0643603331972975,-0.6175275320690027,0.27390414370039584,0.0721560651963684,-0.0017645571549892802,0.6076081841561448,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.743247749249749,-1.8121064354688825,2.6984003940536554,4.462538497471148,-0.9424323731595471,0.02167742871631092,0.05545277334922421,0.3413488802217273,2.06435289117246,-0.6175249998539488,0.27393588107362976,0.07217769334760787,-0.0016185674411110787,0.6076062601886936,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.753251083694565,-1.8005593743794208,2.6807479095619415,4.4677200278081886,-0.9434724981545947,0.02150923724238511,0.055517466390706594,0.33847736379340754,2.064345214649115,-0.6175223824761299,0.273969052095057,0.07219851200590433,-0.0014725952197065877,0.6076042847819736,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.763254418139379,-1.788905015048383,2.6631662140395362,4.472901851917654,-0.9445039086217656,0.021340500928473536,0.05558099386314551,0.3356027109832803,2.064337307333889,-0.6175196812738638,0.2740036401035693,0.07221851311640931,-0.0013266992008916048,0.607602258857804,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.773257752584193,-1.777143789266753,2.645655956829025,4.478083952605153,-0.9455265948877782,0.021171227282187743,0.05564335312715111,0.3327249488276131,2.064329173007079,-0.6175168976191765,0.27403962789178676,0.07223768897231964,-0.0011809380558708007,0.6076001833594236,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.78326108702901,-1.7652761327377366,2.628217784590161,4.4832663125482535,-0.9465405473500456,0.021001423959190402,0.0557045418478857,0.3298441043846164,2.06432081552164,-0.6175140329172036,0.2740769977129137,0.07225603221390339,-0.0010353704203636854,0.6075980592512358,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.793264421473824,-1.7533024850606467,2.6108523412776026,4.488448914303677,-0.9475457564767873,0.020831098758897604,0.055764557996743534,0.3269602047340974,2.064312238802214,-0.6175110886055935,0.2741157312875079,0.07227353582755952,-0.0008900548979582978,0.607595887518551,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.80326775591864,-1.7412232897146804,2.5935602681187526,4.4936317403145365,-0.9485422128071399,0.02066025962017724,0.055823399853006286,0.3240732769771146,2.0643034468442023,-0.6175080661539113,0.27415580981016524,0.07229019314491342,-0.000745050063357953,0.6075936691673268,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.813271090363454,-1.7290389940425912,2.5763422035917065,4.498814772917623,-0.9495299069512643,0.020488914617043243,0.05588106600547398,0.32118334823563294,2.064294443712873,-0.617504967063046,0.27419721395612223,0.07230599784195343,-0.0006004144654860502,0.6075914052239056,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.823274424808268,-1.7167500492342542,2.559198783403301,4.503997994350738,-0.9505088295904504,0.020317071954345265,0.055937555354070655,0.3182904456521804,2.064285233542507,-0.6175017928646176,0.27423992388777807,0.0723209439382114,-0.0004562066304141253,0.6075890967347491,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.833277759253084,-1.7043569103101281,2.5421306404672697,4.509181386760075,-0.9514789714772187,0.02014473996345339,0.05599286711142407,0.3153945963895046,2.064275820535582,-0.6174985451203855,0.27428391926114015,0.07233502579599192,-0.0003124850640782409,0.6075867447661698,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.843281093697898,-1.691860036104611,2.5251384048825,4.5143649322076485,-0.9524403234354207,0.019971927097937422,0.05604700080441872,0.31249582763023104,2.0642662089619876,-0.6174952254216589,0.27432917923219546,0.07234823811965084,-0.00016930825474875563,0.607584350404059,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.853284428142713,-1.6792598892492943,2.508222703911398,4.519548612678763,-0.9533928763603352,0.019798641929240208,0.05609995627572082,0.3095941665765221,2.0642564031582746,-0.6174918353887078,0.27437568246321165,0.07236057595492876,-2.67346752185077e-05,0.6075819147536116,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.863287762587529,-1.666556936156114,2.4913841619583557,4.524732410089539,-0.9543366212187634,0.019624893142344387,0.056151733685274374,0.30668964044973723,2.064246407526937,-0.6174883766701739,0.27442340712897206,0.0723720346883395,0.00011517721532605557,0.6075794389390459,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.873291097032343,-1.6537516470003997,2.4746234005483223,4.529916306294477,-0.9552715490491211,0.019450689531431968,0.05620233351176654,0.3037822764900941,2.0642362265357206,-0.6174848509424834,0.2744723309229486,0.07238261004661672,0.00025635493164249414,0.6075769241033203,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.883294431477157,-1.6408444957038222,2.4579410383054814,4.535100283094069,-0.9561976509576007,0.019276040016770163,0.05625175662083355,0.30087210195497155,2.0642258647543743,-0.6174812599092594,0.2745224309143267,0.0723922980406594,0.0003966985660325878,0.6075743714176831,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.893297765921973,-1.627835959917381,2.4413376909321363,4.5402843222438465,-0.957114918110574,0.01910095368110927,0.0563000043971821,0.2979591441159457,2.06421532692652,-0.6174776053012379,0.27457368326354964,0.07240109486339227,0.0005361081901823464,0.6075717821001438,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.903301100366788,-1.6147265210045727,2.4248139711879055,4.545468405466196,-0.9580233417346701,0.018925439764314274,0.05634707874642864,0.29504343025846885,2.064204617967299,-0.6174738888771334,0.2746260632305036,0.07240899690940635,0.0006744847226827927,0.6075691574138528,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.913304434811604,-1.6015166640244811,2.4083704888690307,4.5506525144622705,-0.9589229131170923,0.01874950765661291,0.05639298209278789,0.2921249876816326,2.0641937429587673,-0.6174701124244005,0.2746795451919902,0.07241600079762162,0.0008117300387542151,0.607566498664942,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.923307769256418,-1.588206877714785,2.392007850787785,4.55583663092391,-0.9598136236059698,0.018573166891610777,0.05643771737621239,0.2892038436979426,2.064182707145095,-0.6174662777598651,0.27473410266038356,0.07242210339350177,0.0009477470778739358,0.607563807200382,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.933311103701232,-1.5747976544746776,2.375726660751987,4.561020736545557,-0.9606954646107354,0.01839642713908653,0.05648128804898866,0.2862800256331047,2.0641715159275735,-0.6174623867302265,0.2747897083034366,0.07242730183073844,0.0010824399490650665,0.607561084405854,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.943314438146048,-1.561289490347699,2.359527519544612,4.566204813036159,-0.9615684276025361,0.018219298197580787,0.056523698071796746,0.28335356082582075,2.064160174859447,-0.6174584412124334,0.27484633396520025,0.07243159353232577,0.001215714033613441,0.6075583317036358,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.953317772590863,-1.5476828850044833,2.343411024903504,4.571388842131037,-0.962432504114668,0.018041789986792928,0.05656495190924124,0.2804244766275943,2.064148689640572,-0.6174544431139354,0.27490395068801493,0.07243497623095808,0.0013474760849902492,0.6075555505505015,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.963321107035679,-1.5339783417254125,2.327377771501183,4.576572805603712,-0.9632876857430419,0.017863912539800533,0.05660505452486295,0.27749280040254554,2.0641370661119107,-0.6174503943728122,0.2749625287355313,0.0724374479886903,0.0014776343257689516,0.6075527424356347,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.973324441480493,-1.5201763673831832,2.311428350924753,4.581756685277689,-0.9641339641466737,0.01768567599511639,0.05664401137564136,0.2745585595272343,2.064125310249878,-0.6174462969577854,0.2750220376167156,0.07243900721580793,0.0016060985413374569,0.6075499088785553,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.983327775925307,-1.5062774724252799,2.2955633516558964,4.586940463038158,-0.9649713310482008,0.017507090588598513,0.05668182840599958,0.27162178139049115,2.0641134281605398,-0.6174421528681132,0.27508244611079297,0.0724396526888622,0.0017327801702190693,0.6075470514270587,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
9.993331110370123,-1.4922821708563563,2.279783359050969,4.592124120843633,-0.9657997782344221,0.017328166645228713,0.0567185120413239,0.26868249339325556,2.0641014260736825,-0.6174379641333727,0.2751437222930782,0.07243938356782853,0.0018575923908290008,0.6075441716551702,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.003334444814937,-1.478190980220522,2.264088955321183,4.597307640737493,-0.9666192975568616,0.017148914570775532,0.05675406918101165,0.26574072294842077,2.0640893103367586,-0.6174337328131331,0.275205833561645,0.07243819941235558,0.0019804502045076664,0.6075412711611132,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.013337779259752,-1.4640044215835344,2.2484807195128806,4.60249100485943,-0.9674298809323536,0.016969344843357395,0.056788507191061585,0.26279649748068495,2.06407708740872,-0.617429460996522,0.27526874666477985,0.07243610019707948,0.0021012705146857677,0.6075383515652929,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.023341113704568,-1.449723019514893,2.2329592274878984,4.607674195456781,-0.9682315203436488,0.016789468004921898,0.0568218338962223,0.25984984442640774,2.064064763853753,-0.6174251508016898,0.27533242772916744,0.07243308632597711,0.002219972202051427,0.6075354145082957,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.033344448149382,-1.4353473020698357,2.2175250519040186,4.612857194895743,-0.9690242078400381,0.016609294652657123,0.056854057571714474,0.25690079123347176,2.064052346334919,-0.6174208043751744,0.27539684228875316,0.07242915864574069,0.0023364761956046333,0.6075324616489066,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.043347782594196,-1.4208778007712377,2.2021787621955076,4.618039985672455,-0.9698079355379963,0.016428835430350848,0.05688518693454422,0.2539493653611491,2.0640398416077224,-0.6174164238911711,0.27546195531422607,0.0724243184581641,0.002450705539499308,0.607529494662144,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.053351117039012,-1.4063150505914064,2.186920924553741,4.6232225504239395,-0.97058269562184,0.016248101019713274,0.05691523113442476,0.2509955942799712,2.064027256513603,-0.6174120115507102,0.2755277312430665,0.07241856753152565,0.002562585455589123,0.6075265152373149,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.063354451483827,-1.3916595899337767,2.1717521019079142,4.6284048719388915,-0.9713484803444017,0.016067102131678866,0.05694419974432495,0.24803950547160292,2.06401459797338,-0.6174075695807476,0.27559413401010113,0.0724119081109666,0.0026720434016081628,0.6075235250760913,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.073357785928643,-1.3769119606145022,2.156672853905837,4.6335869331683135,-0.9721052820277163,0.015885849497702526,0.05697210275066317,0.24508112642871924,2.0640018729806444,-0.6174031002331707,0.27566112707850776,0.07240434292785962,0.0027790091249334727,0.6075205258906079,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.083361120373457,-1.362072707843941,2.141683736894811,4.638768717235977,-0.9728530930637206,0.015704353861065154,0.05699895054316609,0.24212048465488492,2.0639890885951204,-0.6173986057837245,0.2757286734712128,0.07239587520817171,0.0028834147118913236,0.6075175194015852,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.093364454818271,-1.347142380208037,2.1267853039025906,4.643950207448709,-0.9735919059149613,0.01552262596820326,0.057024753904411786,0.23915760766443606,2.063976251936003,-0.6173940885308622,0.2757967358026238,0.07238650867982274,0.0029851946325843075,0.6075145073364769,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.103367789263087,-1.332121529649592,2.1119781046184274,4.649131387306497,-0.9743217131153139,0.01534067656007701,0.05704952399907741,0.23619252298236382,2.0639633701752835,-0.6173895507945231,0.27586527631063934,0.07237624757904751,0.003084285781231262,0.6075114914276454,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.113371123707902,-1.317010711449431,2.097262685374194,4.654312240512397,-0.9750425072707077,0.015158516363590599,0.05707327236291157,0.2332252581441993,2.0639504505310735,-0.6173849949148428,0.2759342568888798,0.07236509665577144,0.00318062751202638,0.6075084734105645,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.123374458152718,-1.3018104842074554,2.0826395891255913,4.659492750982248,-0.9757542810598567,0.01497615608307853,0.05709601089145205,0.23025584069589958,2.0639375002609386,-0.6173804232507993,0.27600363911908277,0.07235306117801057,0.0032741616705377133,0.6075054550220538,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.133377792597532,-1.286521409823588,2.0681093554334358,4.664672902854181,-0.9764570272349946,0.01479360639187084,0.057117751828509325,0.22728429819373416,2.0639245266552524,-0.6173758381787996,0.276073384303607,0.07234014693531042,0.003364832620679234,0.6075024379985439,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.143381127042346,-1.2711440534786025,2.0536725204450264,4.66985268049791,-0.9771507386226136,0.0146108779239499,0.05713850775443684,0.2243106582041722,2.06391153703058,-0.6173712420912096,0.2761434534979906,0.072326360241239,0.003452587267303415,0.6074994240743748,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.153384461487162,-1.2556789836148423,2.039329616875594,4.675032068523814,-0.9778354081242033,0.014427981265710847,0.057158291574208375,0.22133494830376943,2.0638985387231035,-0.6173666373948336,0.27621380754350927,0.07231170793495123,0.003537375074473717,0.6074964149801297,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.163387795931976,-1.2401267719168227,2.0250811739898293,4.680211051791793,-0.9785110287169912,0.014244926947837262,0.05717711650532347,0.2183571960790549,2.0638855390820945,-0.6173620265093442,0.2762844070996828,0.07229619738184583,0.003619148079488373,0.6074934124410042,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.17339113037679,-1.2244879932917185,2.0109277175834905,4.6853896154198935,-0.9791775934546801,0.014061725437303095,0.057194996065561075,0.21537742912641727,2.06387254546345,-0.6173574118656706,0.27635521267667756,0.07227983647333279,0.0036978609027381276,0.6074904181752137,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.183394464821607,-1.2087632258497343,1.9968697699650944,4.69056774479271,-0.9798350954681837,0.013878387129511347,0.057211944060601885,0.21239567505199008,2.063859565223293,-0.6173527959043451,0.2764261846675557,0.0722626336257349,0.003773470753490643,0.6074874338924392,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.193397799266421,-1.192953050884357,1.9829078499376829,4.695745425569542,-0.9804835279663574,0.013694922340579396,0.0572279745715393,0.20941196147153615,2.0638466057116545,-0.6173481810738152,0.276497283380323,0.07224459777834558,0.0038459374317047507,0.6074844612923137,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.203401133711235,-1.1770580528524905,1.9690424727806741,4.7009226436923175,-0.9811228842367249,0.01351134129978036,0.057243101942298764,0.20642631601033062,2.063833674266238,-0.6173435698287232,0.2765684690697279,0.07222573839066872,0.003915223325986207,0.6074815020629496,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.213404468156051,-1.1610788193544688,1.9552741502317912,4.706099385393271,-0.9817531576461973,0.013327654142149224,0.05725734076698479,0.20343876630304278,2.0638207782062796,-0.6173389646281584,0.27663970196876714,0.07220606543886482,0.003981293407805153,0.6074785578795086,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
10.223407802600866,-1.14501594111395,1.9416033904690737,4.7112756372023785,-0.9823743416417842,0.013143870901261918,0.0572707058771746,0.20044933999361592,2.0638079248265093,-0.6173343679338844,0.276710942319855,0.07218558941142715,0.004044115222102868,0.607475630402815,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
